Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
233811171,0,0,16.31391,493.9764,-3.69881,12.40125,0,12.5
233811281,0,0,16.33339,495.4833,-3.801301,12.23824,0,12.5
233811406,0,0,16.35295,496.9734,-3.902655,12.12838,0,12.40417
233811531,0,0,16.40056,498.4504,-4.003118,11.9069,0,12.38359
233811656,0,0,16.4762,499.9048,-4.102036,11.85988,0,12.5
233811765,0,0,16.56866,501.3395,-4.19962,11.70141,0,12.48516
233811875,0,0,16.68167,502.7557,-4.295955,11.56283,0,12.5
233812015,0,0,16.80539,504.1587,-4.391379,11.51504,0,12.46698
233812140,0,0,16.94008,505.5499,-4.486009,11.46829,0,12.5
233812250,0,0,17.09652,506.9208,-4.579256,11.25014,0,12.5
233812359,0,0,17.2724,508.2745,-4.671332,11.11954,0,12.5
233812515,0,0,17.45474,509.6137,-4.762425,10.98766,0,12.5
233812593,0,0,17.65609,510.9357,-4.852339,10.84189,0,12.4738
233812734,0,0,17.87397,512.2396,-4.941022,10.74187,0,12.5
233812843,0,0,18.11353,513.5261,-5.028533,10.62482,0,12.5
233812984,0,0,18.36224,514.7958,-5.114888,10.4168,0,12.5
233813109,0,0,18.62833,516.0481,-5.200053,10.27626,0,12.46809
233813812,0,0,19.98316,517.28,-5.28383,10.11316,0,12.10121
233813953,0,0,20.29315,518.4565,-5.363834,9.784062,0,12.5
233814078,0,0,20.62111,519.6235,-5.443209,9.843709,0,12.34655
233814171,0,0,20.98094,520.77,-5.521179,9.589074,0,12.5
233814296,0,0,21.34587,521.903,-5.598232,9.590725,0,12.27714
233814437,0,0,21.7161,523.0227,-5.674386,9.504528,0,12.11199
233814546,0,0,22.09609,524.1305,-5.749729,9.181035,0,11.96159
233814656,0,0,22.49363,525.2236,-5.824064,9.07247,0,11.95935
233814796,0,0,22.89741,526.3039,-5.897542,9.031032,0,12.09073
233814906,0,0,23.319,527.3746,-5.970365,8.96221,0,12.5
233815031,0,0,23.76158,528.4374,-6.042651,8.822624,0,12.47055
233815140,0,0,24.20398,529.485,-6.113902,8.71296,0,12.36233
233815265,0,0,24.67011,530.5207,-6.184335,8.610703,0,12.3037
233815406,0,0,25.15968,531.5386,-6.253561,8.358397,0,12.5
233815531,0,0,25.65614,532.5472,-6.322164,8.270038,0,12.5
